pod_id,pod_type,slot_id,slot_type,item,unusedColumn1,unusedColumn2,unusedColumn3,qty,max_qty,due_date,facing,pick_ind,item_weight,total_item_weight,item_pod_inventory_level,item_warehouse_inventory_level
75,4,30,3,1187,0,0,0,4,4,99999,0,0,0.170833,0.683332,0.4,0.4
75,4,31,3,2222,0,0,0,168,168,99999,0,0,0.125,21.0,0.4,0.4
75,4,32,3,2986,0,0,0,1,1,99999,0,0,0.582083,0.582083,0.4,0.4
75,4,33,3,1317,0,0,0,37,37,99999,0,0,0.178333,6.598321,0.4,0.4
75,4,34,3,8,0,0,0,552,552,99999,0,0,0.281667,155.480184,0.4,0.4
75,4,35,3,1699,0,0,0,6,6,99999,0,0,0.34,2.04,0.4,0.4
75,4,36,3,2306,0,0,0,132,132,99999,0,0,0.141667,18.700044,0.4,0.4
75,4,37,3,1459,0,0,0,18,18,99999,0,0,0.425,7.65,0.4,0.4
75,4,38,3,1596,0,0,0,10,10,99999,0,0,0.533333,5.33333,0.4,0.4
75,4,39,3,1229,0,0,0,96,96,99999,0,0,0.109375,10.5,0.4,0.4
76,4,0,3,2413,0,0,0,6,6,99999,0,0,2.721667,16.330002,0.4,0.4
76,4,1,3,1186,0,0,0,18,18,99999,0,0,0.125833,2.264994,0.4,0.4
76,4,2,3,1461,0,0,0,1,1,99999,0,0,0.34,0.34,0.4,0.4
76,4,3,3,2838,0,0,0,384,384,99999,0,0,0.408583,156.895872,0.4,0.4
76,4,4,3,1029,0,0,0,5,5,99999,0,0,0.192542,0.96271,0.4,0.4
76,4,5,3,2806,0,0,0,6,6,99999,0,0,0.408583,2.451498,0.4,0.4
76,4,6,3,2543,0,0,0,8,8,99999,0,0,0.939167,7.513336,0.4,0.4
76,4,7,3,2381,0,0,0,15,15,99999,0,0,0.14,2.1,0.4,0.4
76,4,8,3,2004,0,0,0,3,3,99999,0,0,0.27,0.81,0.4,0.4
76,4,9,3,2102,0,0,0,2,2,99999,0,0,0.784167,1.568334,0.4,0.4
76,4,10,3,349,0,0,0,240,240,99999,0,0,0.633333,151.99992,0.4,0.4
76,4,11,3,1394,0,0,0,21,21,99999,0,0,0.1525,3.2025,0.4,0.4
76,4,12,3,621,0,0,0,4,4,99999,0,0,0.247333,0.989332,0.4,0.4
76,4,13,3,1681,0,0,0,9,9,99999,0,0,0.53125,4.78125,0.4,0.4
76,4,14,3,2516,0,0,0,8,8,99999,0,0,3.425,27.4,0.4,0.4
76,4,15,3,3014,0,0,0,24,24,99999,0,0,0.582083,13.969992,0.4,0.4
76,4,16,3,1,0,0,0,60,60,99999,0,0,2.218333,133.09998,0.4,0.4
76,4,17,3,1704,0,0,0,2,2,99999,0,0,0.266667,0.533334,0.4,0.4
76,4,18,3,2951,0,0,0,8,8,99999,0,0,0.535,4.28,0.4,0.4
76,4,19,3,333,0,0,0,36,36,99999,0,0,1.25,45.0,0.4,0.4
76,4,20,3,1092,0,0,0,3,3,99999,0,0,1.666667,5.000001,0.4,0.4
76,4,21,3,2048,0,0,0,25,25,99999,0,0,1.3,32.5,0.4,0.4
76,4,22,3,370,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
76,4,23,3,1253,0,0,0,9,9,99999,0,0,2.8,25.2,0.4,0.4
76,4,24,3,688,0,0,0,48,48,99999,0,0,2.06,98.88,0.4,0.4
76,4,25,3,370,0,0,0,24,24,99999,0,0,0.645,15.48,0.4,0.4
76,4,26,3,1153,0,0,0,12,12,99999,0,0,0.139583,1.674996,0.4,0.4
76,4,27,3,1081,0,0,0,3,3,99999,0,0,0.916667,2.750001,0.4,0.4
76,4,28,3,1558,0,0,0,50,50,99999,0,0,0.280667,14.03335,0.4,0.4
76,4,29,3,2655,0,0,0,5,5,99999,0,0,0.535,2.675,0.4,0.4
76,4,30,3,94,0,0,0,60,60,99999,0,0,0.28125,16.875,0.4,0.4
76,4,31,3,1783,0,0,0,9,9,99999,0,0,0.0975,0.8775,0.4,0.4
76,4,32,3,1825,0,0,0,4,4,99999,0,0,0.275167,1.100668,0.4,0.4
76,4,33,3,1478,0,0,0,29,29,99999,0,0,0.179375,5.201875,0.4,0.4
76,4,34,3,2666,0,0,0,120,120,99999,0,0,0.408583,49.02996,0.4,0.4
76,4,35,3,477,0,0,0,4,4,99999,0,0,0.644167,2.576668,0.4,0.4
76,4,36,3,2305,0,0,0,295,295,99999,0,0,0.11,32.45,0.4,0.4
76,4,37,3,2914,0,0,0,11,11,99999,0,0,0.535,5.885,0.4,0.4
76,4,38,3,2462,0,0,0,3,3,99999,0,0,0.17375,0.52125,0.4,0.4
76,4,39,3,1465,0,0,0,11,11,99999,0,0,0.565,6.215,0.4,0.4
77,4,0,3,2993,0,0,0,2,2,99999,0,0,0.582083,1.164166,0.4,0.4
77,4,1,3,1229,0,0,0,72,72,99999,0,0,0.109375,7.875,0.4,0.4
77,4,2,3,2253,0,0,0,96,96,99999,0,0,0.2675,25.68,0.4,0.4
77,4,3,3,2124,0,0,0,5,5,99999,0,0,0.4,2.0,0.4,0.4
77,4,4,3,2483,0,0,0,4,4,99999,0,0,1.071667,4.286668,0.4,0.4
77,4,5,3,1631,0,0,0,4,4,99999,0,0,0.2425,0.97,0.4,0.4
77,4,6,3,2284,0,0,0,96,96,99999,0,0,0.175833,16.879968,0.4,0.4
77,4,7,3,1801,0,0,0,2,2,99999,0,0,0.308333,0.616666,0.4,0.4
77,4,8,3,1458,0,0,0,36,36,99999,0,0,0.386667,13.920012,0.4,0.4
77,4,9,3,145,0,0,0,84,84,99999,0,0,1.630833,136.989972,0.4,0.4
77,4,10,3,2030,0,0,0,43,43,99999,0,0,0.394167,16.949181,0.4,0.4
77,4,11,3,1506,0,0,0,24,24,99999,0,0,0.300833,7.219992,0.4,0.4
77,4,12,3,166,0,0,0,6,6,99999,0,0,0.491667,2.950002,0.4,0.4
77,4,13,3,2244,0,0,0,220,220,99999,0,0,0.120833,26.58326,0.4,0.4
77,4,14,3,2825,0,0,0,7,7,99999,0,0,0.582083,4.074581,0.4,0.4
77,4,15,3,1346,0,0,0,48,48,99999,0,0,0.431667,20.720016,0.4,0.4
77,4,16,3,2277,0,0,0,66,66,99999,0,0,0.248333,16.389978,0.4,0.4
77,4,17,3,2089,0,0,0,3,3,99999,0,0,1.890333,5.670999,0.4,0.4
77,4,18,3,850,0,0,0,10,10,99999,0,0,0.29125,2.9125,0.4,0.4
77,4,19,3,1289,0,0,0,60,60,99999,0,0,0.429167,25.75002,0.4,0.4
77,4,20,3,2447,0,0,0,3,3,99999,0,0,0.608333,1.824999,0.4,0.4
77,4,21,3,2584,0,0,0,10,10,99999,0,0,0.795833,7.95833,0.4,0.4
77,4,22,3,1442,0,0,0,96,96,99999,0,0,0.102083,9.799968,0.4,0.4
77,4,23,3,959,0,0,0,1,1,99999,0,0,0.6675,0.6675,0.4,0.4
77,4,24,3,557,0,0,0,9,9,99999,0,0,0.075,0.675,0.4,0.4
77,4,25,3,101,0,0,0,240,240,99999,0,0,0.291667,70.00008,0.4,0.4
77,4,26,3,348,0,0,0,96,96,99999,0,0,1.25,120.0,0.4,0.4
77,4,27,3,2975,0,0,0,2,2,99999,0,0,0.582083,1.164166,0.4,0.4
77,4,28,3,636,0,0,0,5,5,99999,0,0,10.0,50.0,0.4,0.4
77,4,29,3,2874,0,0,0,15,15,99999,0,0,0.535,8.025,0.4,0.4
77,4,30,3,1339,0,0,0,17,17,99999,0,0,0.3675,6.2475,0.4,0.4
77,4,31,3,2015,0,0,0,3,3,99999,0,0,0.15,0.45,0.4,0.4
77,4,32,3,1433,0,0,0,18,18,99999,0,0,0.376,6.768,0.4,0.4
77,4,33,3,2840,0,0,0,24,24,99999,0,0,0.582083,13.969992,0.4,0.4
77,4,34,3,2865,0,0,0,240,240,99999,0,0,0.535,128.4,0.4,0.4
77,4,35,3,566,0,0,0,31,31,99999,0,0,0.554167,17.179177,0.4,0.4
77,4,36,3,1530,0,0,0,2,2,99999,0,0,0.427,0.854,0.4,0.4
77,4,37,3,2203,0,0,0,108,108,99999,0,0,0.208333,22.499964,0.4,0.4
77,4,38,3,842,0,0,0,7,7,99999,0,0,2.6725,18.7075,0.4,0.4
77,4,39,3,1912,0,0,0,4,4,99999,0,0,0.204167,0.816668,0.4,0.4
78,4,0,3,2559,0,0,0,17,17,99999,0,0,0.95,16.15,0.4,0.4
78,4,1,3,1225,0,0,0,120,120,99999,0,0,0.085,10.2,0.4,0.4
78,4,2,3,456,0,0,0,6,6,99999,0,0,0.277917,1.667502,0.4,0.4
78,4,3,3,2651,0,0,0,3,3,99999,0,0,0.582083,1.746249,0.4,0.4
78,4,4,3,206,0,0,0,73,73,99999,0,0,1.319167,96.299191,0.4,0.4
78,4,5,3,2117,0,0,0,4,4,99999,0,0,1.05,4.2,0.4,0.4
78,4,6,3,2836,0,0,0,960,960,99999,0,0,0.408583,392.23968,0.4,0.4
78,4,7,3,2806,0,0,0,6,6,99999,0,0,0.408583,2.451498,0.4,0.4
78,4,8,3,1468,0,0,0,20,20,99999,0,0,0.115833,2.31666,0.4,0.4
78,4,9,3,675,0,0,0,5,5,99999,0,0,4.3575,21.7875,0.4,0.4
78,4,10,3,1915,0,0,0,5,5,99999,0,0,0.231667,1.158335,0.4,0.4
78,4,11,3,2230,0,0,0,60,60,99999,0,0,0.26625,15.975,0.4,0.4
78,4,12,3,2358,0,0,0,15,15,99999,0,0,0.14425,2.16375,0.4,0.4
78,4,13,3,137,0,0,0,88,88,99999,0,0,0.67375,59.29,0.4,0.4
78,4,14,3,1264,0,0,0,1,1,99999,0,0,0.096667,0.096667,0.4,0.4
78,4,15,3,1136,0,0,0,16,16,99999,0,0,0.072222,1.155552,0.4,0.4
78,4,16,3,2789,0,0,0,15,15,99999,0,0,0.535,8.025,0.4,0.4
78,4,17,3,370,0,0,0,192,192,99999,0,0,0.645,123.84,0.4,0.4
78,4,18,3,1442,0,0,0,96,96,99999,0,0,0.102083,9.799968,0.4,0.4
78,4,19,3,1634,0,0,0,1,1,99999,0,0,0.365833,0.365833,0.4,0.4
78,4,20,3,396,0,0,0,4,4,99999,0,0,1.986667,7.946668,0.4,0.4
78,4,21,3,702,0,0,0,8,8,99999,0,0,0.550167,4.401336,0.4,0.4
78,4,22,3,1733,0,0,0,7,7,99999,0,0,0.1585,1.1095,0.4,0.4
78,4,23,3,26,0,0,0,552,552,99999,0,0,0.283333,156.399816,0.4,0.4
78,4,24,3,353,0,0,0,72,72,99999,0,0,1.590833,114.539976,0.4,0.4
78,4,25,3,220,0,0,0,498,498,99999,0,0,0.409167,203.765166,0.4,0.4
78,4,26,3,629,0,0,0,6,6,99999,0,0,4.53,27.18,0.4,0.4
78,4,27,3,1846,0,0,0,5,5,99999,0,0,0.275167,1.375835,0.4,0.4
78,4,28,3,2612,0,0,0,4,4,99999,0,0,0.535,2.14,0.4,0.4
78,4,29,3,2077,0,0,0,9,9,99999,0,0,2.746667,24.720003,0.4,0.4
78,4,30,3,1,0,0,0,60,60,99999,0,0,2.218333,133.09998,0.4,0.4
78,4,31,3,252,0,0,0,88,88,99999,0,0,1.355833,119.313304,0.4,0.4
78,4,32,3,1880,0,0,0,1,1,99999,0,0,0.042667,0.042667,0.4,0.4
78,4,33,3,2783,0,0,0,15,15,99999,0,0,0.535,8.025,0.4,0.4
78,4,34,3,1210,0,0,0,2,2,99999,0,0,2.866667,5.733334,0.4,0.4
78,4,35,3,111,0,0,0,36,36,99999,0,0,1.111667,40.020012,0.4,0.4
78,4,36,3,853,0,0,0,12,12,99999,0,0,1.21875,14.625,0.4,0.4
78,4,37,3,2065,0,0,0,8,8,99999,0,0,0.585,4.68,0.4,0.4
78,4,38,3,2966,0,0,0,34,34,99999,0,0,0.535,18.19,0.4,0.4
78,4,39,3,2278,0,0,0,125,125,99999,0,0,0.1,12.5,0.4,0.4
79,4,0,3,1951,0,0,0,35,35,99999,0,0,0.271667,9.508345,0.4,0.4
79,4,1,3,2009,0,0,0,3,3,99999,0,0,0.325417,0.976251,0.4,0.4
79,4,2,3,482,0,0,0,1,1,99999,0,0,0.976667,0.976667,0.4,0.4
79,4,3,3,929,0,0,0,1,1,99999,0,0,1.38,1.38,0.4,0.4
79,4,4,3,245,0,0,0,720,720,99999,0,0,0.255417,183.90024,0.4,0.4
79,4,5,3,2400,0,0,0,4,4,99999,0,0,0.525,2.1,0.4,0.4
79,4,6,3,1663,0,0,0,38,38,99999,0,0,0.306667,11.653346,0.4,0.4
79,4,7,3,343,0,0,0,4,4,99999,0,0,5.325,21.3,0.4,0.4
79,4,8,3,1941,0,0,0,1,1,99999,0,0,0.18,0.18,0.4,0.4
79,4,9,3,1061,0,0,0,20,20,99999,0,0,0.015625,0.3125,0.4,0.4
79,4,10,3,2912,0,0,0,2,2,99999,0,0,0.582083,1.164166,0.4,0.4
79,4,11,3,872,0,0,0,1,1,99999,0,0,0.4525,0.4525,0.4,0.4
79,4,12,3,2507,0,0,0,5,5,99999,0,0,2.546667,12.733335,0.4,0.4
79,4,13,3,3011,0,0,0,15,15,99999,0,0,0.582083,8.731245,0.4,0.4
79,4,14,3,1505,0,0,0,22,22,99999,0,0,0.238333,5.243326,0.4,0.4
79,4,15,3,1279,0,0,0,15,15,99999,0,0,0.688,10.32,0.4,0.4
79,4,16,3,1718,0,0,0,6,6,99999,0,0,0.367,2.202,0.4,0.4
79,4,17,3,1668,0,0,0,33,33,99999,0,0,0.6,19.8,0.4,0.4
79,4,18,3,2524,0,0,0,4,4,99999,0,0,1.166667,4.666668,0.4,0.4
79,4,19,3,1229,0,0,0,96,96,99999,0,0,0.109375,10.5,0.4,0.4
79,4,20,3,1898,0,0,0,3,3,99999,0,0,0.1715,0.5145,0.4,0.4
79,4,21,3,2450,0,0,0,6,6,99999,0,0,0.5975,3.585,0.4,0.4
79,4,22,3,838,0,0,0,10,10,99999,0,0,0.264167,2.64167,0.4,0.4
79,4,23,3,1016,0,0,0,8,8,99999,0,0,0.194792,1.558336,0.4,0.4
79,4,24,3,648,0,0,0,13,13,99999,0,0,3.4825,45.2725,0.4,0.4
79,4,25,3,1069,0,0,0,3,3,99999,0,0,0.1125,0.3375,0.4,0.4
79,4,26,3,1367,0,0,0,21,21,99999,0,0,0.275,5.775,0.4,0.4
79,4,27,3,2388,0,0,0,25,25,99999,0,0,0.3164,7.91,0.4,0.4
79,4,28,3,2129,0,0,0,18,18,99999,0,0,2.165,38.97,0.4,0.4
79,4,29,3,1729,0,0,0,5,5,99999,0,0,0.139375,0.696875,0.4,0.4
79,4,30,3,283,0,0,0,30,30,99999,0,0,0.375,11.25,0.4,0.4
79,4,31,3,223,0,0,0,112,112,99999,0,0,0.666667,74.666704,0.4,0.4
79,4,32,3,1097,0,0,0,2,2,99999,0,0,0.451111,0.902222,0.4,0.4
79,4,33,3,2145,0,0,0,3,3,99999,0,0,0.2775,0.8325,0.4,0.4
79,4,34,3,919,0,0,0,3,3,99999,0,0,1.381667,4.145001,0.4,0.4
79,4,35,3,2062,0,0,0,4,4,99999,0,0,0.246667,0.986668,0.4,0.4
79,4,36,3,2738,0,0,0,30,30,99999,0,0,0.408583,12.25749,0.4,0.4
79,4,37,3,1263,0,0,0,1,1,99999,0,0,0.325,0.325,0.4,0.4
79,4,38,3,1980,0,0,0,12,12,99999,0,0,0.166667,2.000004,0.4,0.4
79,4,39,3,809,0,0,0,1,1,99999,0,0,0.315,0.315,0.4,0.4
80,4,0,3,1576,0,0,0,8,8,99999,0,0,0.213333,1.706664,0.4,0.4
80,4,1,3,398,0,0,0,3,3,99999,0,0,1.986667,5.960001,0.4,0.4
80,4,2,3,393,0,0,0,6,6,99999,0,0,2.233333,13.399998,0.4,0.4
80,4,3,3,448,0,0,0,30,30,99999,0,0,0.338889,10.16667,0.4,0.4
80,4,4,3,2808,0,0,0,2,2,99999,0,0,0.408583,0.817166,0.4,0.4
80,4,5,3,746,0,0,0,4,4,99999,0,0,4.29,17.16,0.4,0.4
80,4,6,3,2431,0,0,0,4,4,99999,0,0,0.66875,2.675,0.4,0.4
80,4,7,3,2019,0,0,0,6,6,99999,0,0,0.495,2.97,0.4,0.4
80,4,8,3,446,0,0,0,4,4,99999,0,0,0.685,2.74,0.4,0.4
80,4,9,3,488,0,0,0,3,3,99999,0,0,0.166667,0.500001,0.4,0.4
80,4,10,3,962,0,0,0,2,2,99999,0,0,0.4675,0.935,0.4,0.4
80,4,11,3,2632,0,0,0,1,1,99999,0,0,0.582083,0.582083,0.4,0.4
80,4,12,3,1775,0,0,0,10,10,99999,0,0,0.09,0.9,0.4,0.4
80,4,13,3,273,0,0,0,528,528,99999,0,0,0.409167,216.040176,0.4,0.4
80,4,14,3,653,0,0,0,24,24,99999,0,0,3.9,93.6,0.4,0.4
80,4,15,3,1205,0,0,0,8,8,99999,0,0,1.3975,11.18,0.4,0.4
80,4,16,3,1312,0,0,0,13,13,99999,0,0,0.286111,3.719443,0.4,0.4
80,4,17,3,1271,0,0,0,24,24,99999,0,0,0.320833,7.699992,0.4,0.4
80,4,18,3,2178,0,0,0,5,5,99999,0,0,0.356667,1.783335,0.4,0.4
80,4,19,3,1411,0,0,0,16,16,99999,0,0,0.16,2.56,0.4,0.4
80,4,20,3,2393,0,0,0,11,11,99999,0,0,0.6975,7.6725,0.4,0.4
80,4,21,3,26,0,0,0,96,96,99999,0,0,0.283333,27.199968,0.4,0.4
80,4,22,3,2442,0,0,0,1,1,99999,0,0,0.528333,0.528333,0.4,0.4
80,4,23,3,907,0,0,0,6,6,99999,0,0,1.183333,7.099998,0.4,0.4
80,4,24,3,724,0,0,0,4,4,99999,0,0,3.5325,14.13,0.4,0.4
80,4,25,3,2807,0,0,0,6,6,99999,0,0,0.408583,2.451498,0.4,0.4
80,4,26,3,2621,0,0,0,12,12,99999,0,0,0.535,6.42,0.4,0.4
80,4,27,3,2443,0,0,0,1,1,99999,0,0,2.093333,2.093333,0.4,0.4
80,4,28,3,2806,0,0,0,6,6,99999,0,0,0.408583,2.451498,0.4,0.4
80,4,29,3,2771,0,0,0,1,1,99999,0,0,0.582083,0.582083,0.4,0.4
80,4,30,3,331,0,0,0,210,210,99999,0,0,0.467,98.07,0.4,0.4
80,4,31,3,896,0,0,0,2,2,99999,0,0,0.715,1.43,0.4,0.4
80,4,32,3,1676,0,0,0,25,25,99999,0,0,0.51875,12.96875,0.4,0.4
80,4,33,3,144,0,0,0,216,216,99999,0,0,0.668333,144.359928,0.4,0.4
80,4,34,3,2668,0,0,0,22,22,99999,0,0,0.408583,8.988826,0.4,0.4
80,4,35,3,2786,0,0,0,2,2,99999,0,0,0.582083,1.164166,0.4,0.4
80,4,36,3,2434,0,0,0,19,19,99999,0,0,0.354167,6.729173,0.4,0.4
80,4,37,3,1782,0,0,0,17,17,99999,0,0,0.0935,1.5895,0.4,0.4
80,4,38,3,2212,0,0,0,14,14,99999,0,0,0.128333,1.796662,0.4,0.4
80,4,39,3,1006,0,0,0,2,2,99999,0,0,0.0225,0.045,0.4,0.4
81,4,0,3,522,0,0,0,6,6,99999,0,0,3.302,19.812,0.4,0.4
81,4,1,3,820,0,0,0,1,1,99999,0,0,0.816667,0.816667,0.4,0.4
81,4,2,3,634,0,0,0,7,7,99999,0,0,4.784,33.488,0.4,0.4
81,4,3,3,230,0,0,0,390,390,99999,0,0,0.275,107.25,0.4,0.4
81,4,4,3,1753,0,0,0,8,8,99999,0,0,0.216667,1.733336,0.4,0.4
81,4,5,3,2714,0,0,0,12,12,99999,0,0,0.582083,6.984996,0.4,0.4
81,4,6,3,2470,0,0,0,7,7,99999,0,0,0.2175,1.5225,0.4,0.4
81,4,7,3,3,0,0,0,60,60,99999,0,0,2.333333,139.99998,0.4,0.4
81,4,8,3,800,0,0,0,5,5,99999,0,0,0.901667,4.508335,0.4,0.4
81,4,9,3,1802,0,0,0,1,1,99999,0,0,0.560833,0.560833,0.4,0.4
81,4,10,3,2567,0,0,0,5,5,99999,0,0,1.22,6.1,0.4,0.4
81,4,11,3,1307,0,0,0,16,16,99999,0,0,0.41,6.56,0.4,0.4
81,4,12,3,794,0,0,0,1,1,99999,0,0,0.816667,0.816667,0.4,0.4
81,4,13,3,103,0,0,0,6,6,99999,0,0,0.375,2.25,0.4,0.4
81,4,14,3,1818,0,0,0,4,4,99999,0,0,0.286667,1.146668,0.4,0.4
81,4,15,3,1682,0,0,0,11,11,99999,0,0,0.49,5.39,0.4,0.4
81,4,16,3,335,0,0,0,32,32,99999,0,0,2.375,76.0,0.4,0.4
81,4,17,3,2020,0,0,0,1,1,99999,0,0,1.546,1.546,0.4,0.4
81,4,18,3,2313,0,0,0,625,625,99999,0,0,0.052,32.5,0.4,0.4
81,4,19,3,956,0,0,0,6,6,99999,0,0,1.1675,7.005,0.4,0.4
81,4,20,3,200,0,0,0,63,63,99999,0,0,1.614167,101.692521,0.4,0.4
81,4,21,3,1085,0,0,0,6,6,99999,0,0,1.729333,10.375998,0.4,0.4
81,4,22,3,2146,0,0,0,4,4,99999,0,0,0.416667,1.666668,0.4,0.4
81,4,23,3,2319,0,0,0,48,48,99999,0,0,0.129167,6.200016,0.4,0.4
81,4,24,3,128,0,0,0,84,84,99999,0,0,0.300417,25.235028,0.4,0.4
81,4,25,3,2920,0,0,0,12,12,99999,0,0,0.535,6.42,0.4,0.4
81,4,26,3,1887,0,0,0,4,4,99999,0,0,1.381667,5.526668,0.4,0.4
81,4,27,3,1316,0,0,0,15,15,99999,0,0,0.19625,2.94375,0.4,0.4
81,4,28,3,2033,0,0,0,14,14,99999,0,0,0.7875,11.025,0.4,0.4
81,4,29,3,2274,0,0,0,84,84,99999,0,0,0.15,12.6,0.4,0.4
81,4,30,3,40,0,0,0,624,624,99999,0,0,0.29125,181.74,0.4,0.4
81,4,31,3,2222,0,0,0,168,168,99999,0,0,0.125,21.0,0.4,0.4
81,4,32,3,2128,0,0,0,42,42,99999,0,0,1.492667,62.692014,0.4,0.4
81,4,33,3,2307,0,0,0,192,192,99999,0,0,0.125,24.0,0.4,0.4
81,4,34,3,524,0,0,0,9,9,99999,0,0,0.92125,8.29125,0.4,0.4
81,4,35,3,1859,0,0,0,4,4,99999,0,0,0.26,1.04,0.4,0.4
81,4,36,3,2376,0,0,0,35,35,99999,0,0,0.12775,4.47125,0.4,0.4
81,4,37,3,269,0,0,0,53,53,99999,0,0,2.20875,117.06375,0.4,0.4
81,4,38,3,2760,0,0,0,60,60,99999,0,0,0.408583,24.51498,0.4,0.4
81,4,39,3,543,0,0,0,5,5,99999,0,0,1.076667,5.383335,0.4,0.4
82,4,0,3,493,0,0,0,2,2,99999,0,0,0.619167,1.238334,0.4,0.4
82,4,1,3,766,0,0,0,2,2,99999,0,0,0.885,1.77,0.4,0.4
82,4,2,3,1465,0,0,0,16,16,99999,0,0,0.565,9.04,0.4,0.4
82,4,3,3,630,0,0,0,7,7,99999,0,0,4.55,31.85,0.4,0.4
82,4,4,3,1,0,0,0,60,60,99999,0,0,2.218333,133.09998,0.4,0.4
82,4,5,3,340,0,0,0,22,22,99999,0,0,5.575,122.65,0.4,0.4
82,4,6,3,2897,0,0,0,2,2,99999,0,0,0.582083,1.164166,0.4,0.4
82,4,7,3,2190,0,0,0,5,5,99999,0,0,1.05,5.25,0.4,0.4
82,4,8,3,2839,0,0,0,198,198,99999,0,0,0.535,105.93,0.4,0.4
82,4,9,3,2200,0,0,0,20,20,99999,0,0,0.115333,2.30666,0.4,0.4
82,4,10,3,1383,0,0,0,14,14,99999,0,0,0.15,2.1,0.4,0.4
82,4,11,3,1554,0,0,0,9,9,99999,0,0,0.319333,2.873997,0.4,0.4
82,4,12,3,1228,0,0,0,4,4,99999,0,0,2.9425,11.77,0.4,0.4
82,4,13,3,844,0,0,0,36,36,99999,0,0,0.151111,5.439996,0.4,0.4
82,4,14,3,1588,0,0,0,101,101,99999,0,0,0.231667,23.398367,0.4,0.4
82,4,15,3,1282,0,0,0,26,26,99999,0,0,0.584,15.184,0.4,0.4
82,4,16,3,1472,0,0,0,2,2,99999,0,0,0.290833,0.581666,0.4,0.4
82,4,17,3,594,0,0,0,5,5,99999,0,0,0.025,0.125,0.4,0.4
82,4,18,3,687,0,0,0,48,48,99999,0,0,2.066667,99.200016,0.4,0.4
82,4,19,3,1678,0,0,0,4,4,99999,0,0,0.408333,1.633332,0.4,0.4
82,4,20,3,840,0,0,0,24,24,99999,0,0,0.098681,2.368344,0.4,0.4
82,4,21,3,2511,0,0,0,3,3,99999,0,0,2.418333,7.254999,0.4,0.4
82,4,22,3,2287,0,0,0,3,3,99999,0,0,0.121167,0.363501,0.4,0.4
82,4,23,3,873,0,0,0,2,2,99999,0,0,0.350667,0.701334,0.4,0.4
82,4,24,3,155,0,0,0,672,672,99999,0,0,0.32375,217.56,0.4,0.4
82,4,25,3,2677,0,0,0,1,1,99999,0,0,0.408583,0.408583,0.4,0.4
82,4,26,3,672,0,0,0,14,14,99999,0,0,1.793333,25.106662,0.4,0.4
82,4,27,3,1277,0,0,0,28,28,99999,0,0,0.556,15.568,0.4,0.4
82,4,28,3,2451,0,0,0,3,3,99999,0,0,0.18025,0.54075,0.4,0.4
82,4,29,3,1507,0,0,0,17,17,99999,0,0,0.3075,5.2275,0.4,0.4
82,4,30,3,78,0,0,0,144,144,99999,0,0,0.142083,20.459952,0.4,0.4
82,4,31,3,1441,0,0,0,17,17,99999,0,0,0.125833,2.139161,0.4,0.4
82,4,32,3,1,0,0,0,33,33,99999,0,0,2.218333,73.204989,0.4,0.4
82,4,33,3,2243,0,0,0,24,24,99999,0,0,0.243333,5.839992,0.4,0.4
82,4,34,3,3036,0,0,0,4,4,99999,0,0,0.535,2.14,0.4,0.4
82,4,35,3,1376,0,0,0,24,24,99999,0,0,0.335,8.04,0.4,0.4
82,4,36,3,491,0,0,0,1,1,99999,0,0,0.09,0.09,0.4,0.4
82,4,37,3,1629,0,0,0,22,22,99999,0,0,0.516667,11.366674,0.4,0.4
82,4,38,3,1150,0,0,0,8,8,99999,0,0,0.1575,1.26,0.4,0.4
82,4,39,3,685,0,0,0,17,17,99999,0,0,3.4,57.8,0.4,0.4
83,4,0,3,2893,0,0,0,2,2,99999,0,0,0.582083,1.164166,0.4,0.4
83,4,1,3,855,0,0,0,4,4,99999,0,0,0.191667,0.766668,0.4,0.4
83,4,2,3,3010,0,0,0,6,6,99999,0,0,0.582083,3.492498,0.4,0.4
83,4,3,3,1435,0,0,0,43,43,99999,0,0,0.4,17.2,0.4,0.4
83,4,4,3,667,0,0,0,3,3,99999,0,0,2.825,8.475,0.4,0.4
83,4,5,3,753,0,0,0,2,2,99999,0,0,0.808167,1.616334,0.4,0.4
83,4,6,3,2334,0,0,0,12,12,99999,0,0,0.393333,4.719996,0.4,0.4
83,4,7,3,507,0,0,0,6,6,99999,0,0,0.87,5.22,0.4,0.4
83,4,8,3,1405,0,0,0,19,19,99999,0,0,0.30625,5.81875,0.4,0.4
83,4,9,3,2806,0,0,0,1,1,99999,0,0,0.408583,0.408583,0.4,0.4
83,4,10,3,461,0,0,0,13,13,99999,0,0,0.6,7.8,0.4,0.4
83,4,11,3,670,0,0,0,43,43,99999,0,0,2.138333,91.948319,0.4,0.4
83,4,12,3,2856,0,0,0,192,192,99999,0,0,0.535,102.72,0.4,0.4
83,4,13,3,2180,0,0,0,5,5,99999,0,0,0.356667,1.783335,0.4,0.4
83,4,14,3,950,0,0,0,1,1,99999,0,0,0.7205,0.7205,0.4,0.4
83,4,15,3,1523,0,0,0,51,51,99999,0,0,0.363333,18.529983,0.4,0.4
83,4,16,3,416,0,0,0,1,1,99999,0,0,0.610833,0.610833,0.4,0.4
83,4,17,3,2721,0,0,0,2,2,99999,0,0,0.582083,1.164166,0.4,0.4
