pod_id,pod_type,slot_id,slot_type,item,unusedColumn1,unusedColumn2,unusedColumn3,qty,max_qty,due_date,facing,pick_ind,item_weight,total_item_weight,item_pod_inventory_level,item_warehouse_inventory_level
114,4,22,3,1884,0,0,0,50,50,99999,0,0,0.066667,3.33335,0.4,0.4
114,4,23,3,2076,0,0,0,4,4,99999,0,0,0.138333,0.553332,0.4,0.4
114,4,24,3,2224,0,0,0,32,32,99999,0,0,0.275,8.8,0.4,0.4
114,4,25,3,2388,0,0,0,29,29,99999,0,0,0.180833,5.244157,0.4,0.4
114,4,26,3,2530,0,0,0,21,21,99999,0,0,0.321,6.741,0.4,0.4
114,4,27,3,2667,0,0,0,27,27,99999,0,0,0.125833,3.397491,0.4,0.4
114,4,28,3,2806,0,0,0,4,4,99999,0,0,0.04,0.16,0.4,0.4
114,4,29,3,2943,0,0,0,50,50,99999,0,0,0.254444,12.7222,0.4,0.4
114,4,30,3,3091,0,0,0,18,18,99999,0,0,2.06,37.08,0.4,0.4
114,4,31,3,3236,0,0,0,17,17,99999,0,0,1.91,32.47,0.4,0.4
114,4,32,3,3395,0,0,0,16,16,99999,0,0,0.137188,2.195008,0.4,0.4
114,4,33,3,3538,0,0,0,15,15,99999,0,0,0.733333,10.999995,0.4,0.4
114,4,34,3,3684,0,0,0,4,4,99999,0,0,0.916667,3.666668,0.4,0.4
114,4,35,3,3840,0,0,0,11,11,99999,0,0,0.549917,6.049087,0.4,0.4
114,4,36,3,3981,0,0,0,65,65,99999,0,0,0.416667,27.083355,0.4,0.4
114,4,37,3,4154,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
114,4,38,3,4293,0,0,0,20,20,99999,0,0,0.549917,10.99834,0.4,0.4
114,4,39,3,4462,0,0,0,15,15,99999,0,0,0.494167,7.412505,0.4,0.4
115,4,0,3,10,0,0,0,96,96,99999,0,0,1.26,120.96,0.4,0.4
115,4,1,3,10,0,0,0,10,10,99999,0,0,1.26,12.6,0.4,0.4
115,4,2,3,146,0,0,0,166,166,99999,0,0,0.267917,44.474222,0.4,0.4
115,4,3,3,367,0,0,0,775,775,99999,0,0,0.27375,212.15625,0.4,0.4
115,4,4,3,400,0,0,0,22,22,99999,0,0,6.275,138.05,0.4,0.4
115,4,5,3,400,0,0,0,14,14,99999,0,0,6.275,87.85,0.4,0.4
115,4,6,3,563,0,0,0,4,4,99999,0,0,0.265833,1.063332,0.4,0.4
115,4,7,3,581,0,0,0,28,28,99999,0,0,0.625,17.5,0.4,0.4
115,4,8,3,718,0,0,0,12,12,99999,0,0,0.053,0.636,0.4,0.4
115,4,9,3,870,0,0,0,34,34,99999,0,0,1.65,56.1,0.4,0.4
115,4,10,3,1025,0,0,0,11,11,99999,0,0,2.286667,25.153337,0.4,0.4
115,4,11,3,1171,0,0,0,4,4,99999,0,0,0.235167,0.940668,0.4,0.4
115,4,12,3,1319,0,0,0,55,55,99999,0,0,0.9,49.5,0.4,0.4
115,4,13,3,1461,0,0,0,4,4,99999,0,0,0.6175,2.47,0.4,0.4
115,4,14,3,1623,0,0,0,8,8,99999,0,0,0.333333,2.666664,0.4,0.4
115,4,15,3,1754,0,0,0,210,210,99999,0,0,0.030556,6.41676,0.4,0.4
115,4,16,3,1895,0,0,0,40,40,99999,0,0,0.133333,5.33332,0.4,0.4
115,4,17,3,2071,0,0,0,10,10,99999,0,0,0.166667,1.66667,0.4,0.4
115,4,18,3,2223,0,0,0,11,11,99999,0,0,0.12075,1.32825,0.4,0.4
115,4,19,3,2272,0,0,0,13,13,99999,0,0,0.88,11.44,0.4,0.4
115,4,20,3,2272,0,0,0,13,13,99999,0,0,0.88,11.44,0.4,0.4
115,4,21,3,2272,0,0,0,9,9,99999,0,0,0.88,7.92,0.4,0.4
115,4,22,3,2390,0,0,0,41,41,99999,0,0,0.363333,14.896653,0.4,0.4
115,4,23,3,2531,0,0,0,35,35,99999,0,0,0.225,7.875,0.4,0.4
115,4,24,3,2663,0,0,0,20,20,99999,0,0,0.0825,1.65,0.4,0.4
115,4,25,3,2804,0,0,0,42,42,99999,0,0,0.083,3.486,0.4,0.4
115,4,26,3,2945,0,0,0,48,48,99999,0,0,0.666667,32.000016,0.4,0.4
115,4,27,3,3093,0,0,0,19,19,99999,0,0,1.0475,19.9025,0.4,0.4
115,4,28,3,3238,0,0,0,26,26,99999,0,0,1.943333,50.526658,0.4,0.4
115,4,29,3,3397,0,0,0,9,9,99999,0,0,0.663333,5.969997,0.4,0.4
115,4,30,3,3540,0,0,0,11,11,99999,0,0,0.18025,1.98275,0.4,0.4
115,4,31,3,3591,0,0,0,42,42,99999,0,0,3.014333,126.601986,0.4,0.4
115,4,32,3,3591,0,0,0,17,17,99999,0,0,3.014333,51.243661,0.4,0.4
115,4,33,3,3683,0,0,0,32,32,99999,0,0,1.991667,63.733344,0.4,0.4
115,4,34,3,3839,0,0,0,23,23,99999,0,0,0.494167,11.365841,0.4,0.4
115,4,35,3,3976,0,0,0,64,64,99999,0,0,0.549917,35.194688,0.4,0.4
115,4,36,3,4155,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
115,4,37,3,4296,0,0,0,24,24,99999,0,0,0.494167,11.860008,0.4,0.4
115,4,38,3,4457,0,0,0,8,8,99999,0,0,0.494167,3.953336,0.4,0.4
116,4,0,3,11,0,0,0,65,65,99999,0,0,0.677917,44.064605,0.4,0.4
116,4,1,3,58,0,0,0,456,456,99999,0,0,0.375,171.0,0.4,0.4
116,4,2,3,58,0,0,0,233,233,99999,0,0,0.375,87.375,0.4,0.4
116,4,3,3,154,0,0,0,437,437,99999,0,0,0.300417,131.282229,0.4,0.4
116,4,4,3,271,0,0,0,192,192,99999,0,0,0.708333,135.999936,0.4,0.4
116,4,5,3,271,0,0,0,192,192,99999,0,0,0.708333,135.999936,0.4,0.4
116,4,6,3,271,0,0,0,192,192,99999,0,0,0.708333,135.999936,0.4,0.4
116,4,7,3,271,0,0,0,73,73,99999,0,0,0.708333,51.708309,0.4,0.4
116,4,8,3,366,0,0,0,698,698,99999,0,0,0.274167,191.368566,0.4,0.4
116,4,9,3,575,0,0,0,62,62,99999,0,0,0.459583,28.494146,0.4,0.4
116,4,10,3,719,0,0,0,13,13,99999,0,0,0.046667,0.606671,0.4,0.4
116,4,11,3,874,0,0,0,8,8,99999,0,0,0.858333,6.866664,0.4,0.4
116,4,12,3,938,0,0,0,24,24,99999,0,0,3.2,76.8,0.4,0.4
116,4,13,3,938,0,0,0,23,23,99999,0,0,3.2,73.6,0.4,0.4
116,4,14,3,987,0,0,0,30,30,99999,0,0,2.081667,62.45001,0.4,0.4
116,4,15,3,994,0,0,0,16,16,99999,0,0,2.066667,33.066672,0.4,0.4
116,4,16,3,1020,0,0,0,16,16,99999,0,0,1.633333,26.133328,0.4,0.4
116,4,17,3,1173,0,0,0,18,18,99999,0,0,0.2375,4.275,0.4,0.4
116,4,18,3,1324,0,0,0,19,19,99999,0,0,1.183333,22.483327,0.4,0.4
116,4,19,3,1463,0,0,0,4,4,99999,0,0,0.491667,1.966668,0.4,0.4
116,4,20,3,1614,0,0,0,38,38,99999,0,0,0.179167,6.808346,0.4,0.4
116,4,21,3,1753,0,0,0,18,18,99999,0,0,0.075611,1.360998,0.4,0.4
116,4,22,3,1892,0,0,0,83,83,99999,0,0,0.120833,10.029139,0.4,0.4
116,4,23,3,2077,0,0,0,4,4,99999,0,0,0.138333,0.553332,0.4,0.4
116,4,24,3,2225,0,0,0,17,17,99999,0,0,0.333333,5.666661,0.4,0.4
116,4,25,3,2392,0,0,0,38,38,99999,0,0,0.434,16.492,0.4,0.4
116,4,26,3,2535,0,0,0,59,59,99999,0,0,0.256,15.104,0.4,0.4
116,4,27,3,2674,0,0,0,10,10,99999,0,0,0.075,0.75,0.4,0.4
116,4,28,3,2808,0,0,0,59,59,99999,0,0,0.083333,4.916647,0.4,0.4
116,4,29,3,2944,0,0,0,19,19,99999,0,0,0.277778,5.277782,0.4,0.4
116,4,30,3,3097,0,0,0,4,4,99999,0,0,0.528333,2.113332,0.4,0.4
116,4,31,3,3237,0,0,0,13,13,99999,0,0,1.91,24.83,0.4,0.4
116,4,32,3,3402,0,0,0,12,12,99999,0,0,0.623333,7.479996,0.4,0.4
116,4,33,3,3539,0,0,0,18,18,99999,0,0,0.5975,10.755,0.4,0.4
116,4,34,3,3682,0,0,0,58,58,99999,0,0,1.047333,60.745314,0.4,0.4
116,4,35,3,3836,0,0,0,54,54,99999,0,0,0.494167,26.685018,0.4,0.4
116,4,36,3,3977,0,0,0,228,228,99999,0,0,0.416667,95.000076,0.4,0.4
116,4,37,3,4153,0,0,0,26,26,99999,0,0,0.494167,12.848342,0.4,0.4
116,4,38,3,4295,0,0,0,26,26,99999,0,0,0.494167,12.848342,0.4,0.4
116,4,39,3,4456,0,0,0,12,12,99999,0,0,0.494167,5.930004,0.4,0.4
117,4,0,3,25,0,0,0,166,166,99999,0,0,0.575417,95.519222,0.4,0.4
117,4,1,3,67,0,0,0,408,408,99999,0,0,0.3675,149.94,0.4,0.4
117,4,2,3,67,0,0,0,40,40,99999,0,0,0.3675,14.7,0.4,0.4
117,4,3,3,155,0,0,0,132,132,99999,0,0,0.2675,35.31,0.4,0.4
117,4,4,3,368,0,0,0,120,120,99999,0,0,0.652917,78.35004,0.4,0.4
117,4,5,3,395,0,0,0,120,120,99999,0,0,1.25,150.0,0.4,0.4
117,4,6,3,395,0,0,0,120,120,99999,0,0,1.25,150.0,0.4,0.4
117,4,7,3,395,0,0,0,8,8,99999,0,0,1.25,10.0,0.4,0.4
117,4,8,3,574,0,0,0,29,29,99999,0,0,0.5725,16.6025,0.4,0.4
117,4,9,3,717,0,0,0,10,10,99999,0,0,0.075,0.75,0.4,0.4
117,4,10,3,872,0,0,0,32,32,99999,0,0,0.7925,25.36,0.4,0.4
117,4,11,3,1033,0,0,0,8,8,99999,0,0,1.004167,8.033336,0.4,0.4
117,4,12,3,1077,0,0,0,4,4,99999,0,0,0.576,2.304,0.4,0.4
117,4,13,3,1078,0,0,0,4,4,99999,0,0,0.575333,2.301332,0.4,0.4
117,4,14,3,1175,0,0,0,10,10,99999,0,0,0.595,5.95,0.4,0.4
117,4,15,3,1320,0,0,0,45,45,99999,0,0,0.782833,35.227485,0.4,0.4
117,4,16,3,1464,0,0,0,14,14,99999,0,0,0.146667,2.053338,0.4,0.4
117,4,17,3,1619,0,0,0,4,4,99999,0,0,0.1,0.4,0.4,0.4
117,4,18,3,1756,0,0,0,38,38,99999,0,0,0.023833,0.905654,0.4,0.4
117,4,19,3,1900,0,0,0,21,21,99999,0,0,0.125,2.625,0.4,0.4
117,4,20,3,1983,0,0,0,8,8,99999,0,0,1.1,8.8,0.4,0.4
117,4,21,3,1983,0,0,0,4,4,99999,0,0,1.1,4.4,0.4,0.4
117,4,22,3,2078,0,0,0,4,4,99999,0,0,0.1,0.4,0.4,0.4
117,4,23,3,2228,0,0,0,54,54,99999,0,0,0.287222,15.509988,0.4,0.4
117,4,24,3,2396,0,0,0,10,10,99999,0,0,0.167083,1.67083,0.4,0.4
117,4,25,3,2537,0,0,0,41,41,99999,0,0,0.307917,12.624597,0.4,0.4
117,4,26,3,2662,0,0,0,13,13,99999,0,0,0.112,1.456,0.4,0.4
117,4,27,3,2811,0,0,0,19,19,99999,0,0,1.333333,25.333327,0.4,0.4
117,4,28,3,2949,0,0,0,8,8,99999,0,0,0.1,0.8,0.4,0.4
117,4,29,3,2974,0,0,0,4,4,99999,0,0,0.12,0.48,0.4,0.4
117,4,30,3,3096,0,0,0,22,22,99999,0,0,0.963,21.186,0.4,0.4
117,4,31,3,3240,0,0,0,35,35,99999,0,0,0.933333,32.666655,0.4,0.4
117,4,32,3,3403,0,0,0,33,33,99999,0,0,0.3825,12.6225,0.4,0.4
117,4,33,3,3536,0,0,0,4,4,99999,0,0,1.1,4.4,0.4,0.4
117,4,34,3,3690,0,0,0,23,23,99999,0,0,1.375,31.625,0.4,0.4
117,4,35,3,3841,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
117,4,36,3,3982,0,0,0,66,66,99999,0,0,0.416667,27.500022,0.4,0.4
117,4,37,3,4156,0,0,0,12,12,99999,0,0,0.494167,5.930004,0.4,0.4
117,4,38,3,4297,0,0,0,13,13,99999,0,0,0.549917,7.148921,0.4,0.4
118,4,0,3,27,0,0,0,134,134,99999,0,0,0.570083,76.391122,0.4,0.4
118,4,1,3,93,0,0,0,240,240,99999,0,0,0.495,118.8,0.4,0.4
118,4,2,3,93,0,0,0,223,223,99999,0,0,0.495,110.385,0.4,0.4
118,4,3,3,156,0,0,0,191,191,99999,0,0,0.270833,51.729103,0.4,0.4
118,4,4,3,370,0,0,0,139,139,99999,0,0,0.543333,75.523287,0.4,0.4
118,4,5,3,413,0,0,0,180,180,99999,0,0,0.8,144.0,0.4,0.4
118,4,6,3,413,0,0,0,180,180,99999,0,0,0.8,144.0,0.4,0.4
118,4,7,3,413,0,0,0,73,73,99999,0,0,0.8,58.4,0.4,0.4
118,4,8,3,458,0,0,0,4,4,99999,0,0,1.72,6.88,0.4,0.4
118,4,9,3,577,0,0,0,36,36,99999,0,0,0.6825,24.57,0.4,0.4
118,4,10,3,716,0,0,0,9,9,99999,0,0,0.046667,0.420003,0.4,0.4
118,4,11,3,871,0,0,0,24,24,99999,0,0,0.82,19.68,0.4,0.4
118,4,12,3,1024,0,0,0,27,27,99999,0,0,4.2975,116.0325,0.4,0.4
118,4,13,3,1093,0,0,0,4,4,99999,0,0,0.7275,2.91,0.4,0.4
118,4,14,3,1165,0,0,0,4,4,99999,0,0,0.708333,2.833332,0.4,0.4
118,4,15,3,1177,0,0,0,40,40,99999,0,0,0.1,4.0,0.4,0.4
118,4,16,3,1322,0,0,0,24,24,99999,0,0,1.205833,28.939992,0.4,0.4
118,4,17,3,1466,0,0,0,26,26,99999,0,0,0.255,6.63,0.4,0.4
118,4,18,3,1617,0,0,0,8,8,99999,0,0,0.082667,0.661336,0.4,0.4
118,4,19,3,1747,0,0,0,41,41,99999,0,0,0.015625,0.640625,0.4,0.4
118,4,20,3,1901,0,0,0,30,30,99999,0,0,0.104167,3.12501,0.4,0.4
118,4,21,3,1980,0,0,0,12,12,99999,0,0,1.105,13.26,0.4,0.4
118,4,22,3,1980,0,0,0,10,10,99999,0,0,1.105,11.05,0.4,0.4
118,4,23,3,2081,0,0,0,4,4,99999,0,0,0.11,0.44,0.4,0.4
118,4,24,3,2227,0,0,0,38,38,99999,0,0,0.272556,10.357128,0.4,0.4
118,4,25,3,2394,0,0,0,28,28,99999,0,0,0.408333,11.433324,0.4,0.4
118,4,26,3,2533,0,0,0,39,39,99999,0,0,0.304167,11.862513,0.4,0.4
118,4,27,3,2666,0,0,0,16,16,99999,0,0,0.1,1.6,0.4,0.4
118,4,28,3,2809,0,0,0,41,41,99999,0,0,0.0845,3.4645,0.4,0.4
118,4,29,3,2948,0,0,0,20,20,99999,0,0,0.141667,2.83334,0.4,0.4
118,4,30,3,3094,0,0,0,17,17,99999,0,0,1.905,32.385,0.4,0.4
118,4,31,3,3242,0,0,0,4,4,99999,0,0,0.496667,1.986668,0.4,0.4
118,4,32,3,3398,0,0,0,35,35,99999,0,0,0.312083,10.922905,0.4,0.4
118,4,33,3,3542,0,0,0,7,7,99999,0,0,0.179667,1.257669,0.4,0.4
118,4,34,3,3693,0,0,0,29,29,99999,0,0,1.375,39.875,0.4,0.4
118,4,35,3,3842,0,0,0,27,27,99999,0,0,0.549917,14.847759,0.4,0.4
118,4,36,3,3978,0,0,0,63,63,99999,0,0,0.416667,26.250021,0.4,0.4
118,4,37,3,4157,0,0,0,12,12,99999,0,0,0.494167,5.930004,0.4,0.4
118,4,38,3,4298,0,0,0,13,13,99999,0,0,0.549917,7.148921,0.4,0.4
119,4,0,3,34,0,0,0,102,102,99999,0,0,0.655,66.81,0.4,0.4
119,4,1,3,131,0,0,0,144,144,99999,0,0,1.111667,160.080048,0.4,0.4
119,4,2,3,131,0,0,0,121,121,99999,0,0,1.111667,134.511707,0.4,0.4
119,4,3,3,158,0,0,0,264,264,99999,0,0,0.415417,109.670088,0.4,0.4
119,4,4,3,383,0,0,0,78,78,99999,0,0,1.601667,124.930026,0.4,0.4
119,4,5,3,579,0,0,0,67,67,99999,0,0,0.26375,17.67125,0.4,0.4
119,4,6,3,722,0,0,0,4,4,99999,0,0,0.075,0.3,0.4,0.4
119,4,7,3,743,0,0,0,192,192,99999,0,0,0.479167,92.000064,0.4,0.4
119,4,8,3,743,0,0,0,192,192,99999,0,0,0.479167,92.000064,0.4,0.4
119,4,9,3,743,0,0,0,192,192,99999,0,0,0.479167,92.000064,0.4,0.4
119,4,10,3,743,0,0,0,82,82,99999,0,0,0.479167,39.291694,0.4,0.4
119,4,11,3,873,0,0,0,10,10,99999,0,0,0.7865,7.865,0.4,0.4
119,4,12,3,1027,0,0,0,12,12,99999,0,0,0.6675,8.01,0.4,0.4
119,4,13,3,1144,0,0,0,4,4,99999,0,0,0.821667,3.286668,0.4,0.4
119,4,14,3,1155,0,0,0,4,4,99999,0,0,0.625556,2.502224,0.4,0.4
119,4,15,3,1176,0,0,0,40,40,99999,0,0,0.18,7.2,0.4,0.4
119,4,16,3,1325,0,0,0,4,4,99999,0,0,0.686667,2.746668,0.4,0.4
119,4,17,3,1369,0,0,0,48,48,99999,0,0,2.208333,105.999984,0.4,0.4
119,4,18,3,1369,0,0,0,2,2,99999,0,0,2.208333,4.416666,0.4,0.4
119,4,19,3,1468,0,0,0,61,61,99999,0,0,0.233333,14.233313,0.4,0.4
119,4,20,3,1620,0,0,0,4,4,99999,0,0,0.333333,1.333332,0.4,0.4
119,4,21,3,1751,0,0,0,11,11,99999,0,0,0.083333,0.916663,0.4,0.4
119,4,22,3,1896,0,0,0,23,23,99999,0,0,0.135667,3.120341,0.4,0.4
119,4,23,3,2080,0,0,0,4,4,99999,0,0,1.159167,4.636668,0.4,0.4
119,4,24,3,2226,0,0,0,13,13,99999,0,0,0.405833,5.275829,0.4,0.4
119,4,25,3,2393,0,0,0,20,20,99999,0,0,0.41,8.2,0.4,0.4
119,4,26,3,2540,0,0,0,35,35,99999,0,0,0.456667,15.983345,0.4,0.4
119,4,27,3,2668,0,0,0,19,19,99999,0,0,0.1325,2.5175,0.4,0.4
119,4,28,3,2812,0,0,0,24,24,99999,0,0,1.381667,33.160008,0.4,0.4
119,4,29,3,2950,0,0,0,13,13,99999,0,0,0.800083,10.401079,0.4,0.4
119,4,30,3,3099,0,0,0,10,10,99999,0,0,0.520417,5.20417,0.4,0.4
119,4,31,3,3250,0,0,0,26,26,99999,0,0,0.25,6.5,0.4,0.4
119,4,32,3,3399,0,0,0,11,11,99999,0,0,0.722125,7.943375,0.4,0.4
119,4,33,3,3541,0,0,0,13,13,99999,0,0,0.383333,4.983329,0.4,0.4
119,4,34,3,3687,0,0,0,92,92,99999,0,0,0.908333,83.566636,0.4,0.4
119,4,35,3,3844,0,0,0,41,41,99999,0,0,0.549917,22.546597,0.4,0.4
119,4,36,3,3980,0,0,0,233,233,99999,0,0,0.416667,97.083411,0.4,0.4
119,4,37,3,4152,0,0,0,19,19,99999,0,0,0.494167,9.389173,0.4,0.4
119,4,38,3,4301,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
119,4,39,3,4460,0,0,0,15,15,99999,0,0,0.549917,8.248755,0.4,0.4
120,4,0,3,36,0,0,0,244,244,99999,0,0,0.390833,95.363252,0.4,0.4
120,4,1,3,133,0,0,0,312,312,99999,0,0,0.498333,155.479896,0.4,0.4
120,4,2,3,133,0,0,0,124,124,99999,0,0,0.498333,61.793292,0.4,0.4
120,4,3,3,164,0,0,0,303,303,99999,0,0,0.205667,62.317101,0.4,0.4
120,4,4,3,174,0,0,0,84,84,99999,0,0,1.648333,138.459972,0.4,0.4
120,4,5,3,174,0,0,0,84,84,99999,0,0,1.648333,138.459972,0.4,0.4
120,4,6,3,174,0,0,0,84,84,99999,0,0,1.648333,138.459972,0.4,0.4
120,4,7,3,174,0,0,0,29,29,99999,0,0,1.648333,47.801657,0.4,0.4
120,4,8,3,428,0,0,0,96,96,99999,0,0,0.556,53.376,0.4,0.4
120,4,9,3,576,0,0,0,48,48,99999,0,0,0.604167,29.000016,0.4,0.4
120,4,10,3,724,0,0,0,4,4,99999,0,0,0.071429,0.285716,0.4,0.4
120,4,11,3,875,0,0,0,17,17,99999,0,0,2.016667,34.283339,0.4,0.4
120,4,12,3,1030,0,0,0,30,30,99999,0,0,0.305,9.15,0.4,0.4
120,4,13,3,1101,0,0,0,9,9,99999,0,0,0.663333,5.969997,0.4,0.4
120,4,14,3,1170,0,0,0,4,4,99999,0,0,0.596667,2.386668,0.4,0.4
120,4,15,3,1178,0,0,0,4,4,99999,0,0,0.558333,2.233332,0.4,0.4
120,4,16,3,1326,0,0,0,9,9,99999,0,0,1.171667,10.545003,0.4,0.4
120,4,17,3,1469,0,0,0,12,12,99999,0,0,0.495833,5.949996,0.4,0.4
120,4,18,3,1622,0,0,0,4,4,99999,0,0,0.033333,0.133332,0.4,0.4
120,4,19,3,1755,0,0,0,12,12,99999,0,0,0.030556,0.366672,0.4,0.4
120,4,20,3,1904,0,0,0,25,25,99999,0,0,0.100833,2.520825,0.4,0.4
120,4,21,3,1986,0,0,0,8,8,99999,0,0,2.5,20.0,0.4,0.4
120,4,22,3,1986,0,0,0,5,5,99999,0,0,2.5,12.5,0.4,0.4
120,4,23,3,2083,0,0,0,4,4,99999,0,0,0.109,0.436,0.4,0.4
120,4,24,3,2230,0,0,0,32,32,99999,0,0,0.286111,9.155552,0.4,0.4
120,4,25,3,2398,0,0,0,9,9,99999,0,0,0.427,3.843,0.4,0.4
120,4,26,3,2534,0,0,0,42,42,99999,0,0,0.238,9.996,0.4,0.4
120,4,27,3,2670,0,0,0,4,4,99999,0,0,0.43,1.72,0.4,0.4
120,4,28,3,2815,0,0,0,36,36,99999,0,0,0.432,15.552,0.4,0.4
120,4,29,3,2946,0,0,0,11,11,99999,0,0,0.46,5.06,0.4,0.4
120,4,30,3,3098,0,0,0,18,18,99999,0,0,0.681667,12.270006,0.4,0.4
120,4,31,3,3243,0,0,0,14,14,99999,0,0,1.73,24.22,0.4,0.4
120,4,32,3,3401,0,0,0,48,48,99999,0,0,0.315,15.12,0.4,0.4
120,4,33,3,3535,0,0,0,10,10,99999,0,0,0.608333,6.08333,0.4,0.4
120,4,34,3,3688,0,0,0,30,30,99999,0,0,0.9275,27.825,0.4,0.4
120,4,35,3,3843,0,0,0,11,11,99999,0,0,0.549917,6.049087,0.4,0.4
120,4,36,3,3979,0,0,0,189,189,99999,0,0,0.416667,78.750063,0.4,0.4
120,4,37,3,4158,0,0,0,12,12,99999,0,0,0.494167,5.930004,0.4,0.4
120,4,38,3,4299,0,0,0,7,7,99999,0,0,0.549917,3.849419,0.4,0.4
121,4,0,3,37,0,0,0,277,277,99999,0,0,0.397083,109.991991,0.4,0.4
121,4,1,3,57,0,0,0,60,60,99999,0,0,2.218333,133.09998,0.4,0.4
121,4,2,3,57,0,0,0,48,48,99999,0,0,2.218333,106.479984,0.4,0.4
121,4,3,3,160,0,0,0,298,298,99999,0,0,0.414167,123.421766,0.4,0.4
121,4,4,3,390,0,0,0,24,24,99999,0,0,1.566667,37.600008,0.4,0.4
121,4,5,3,580,0,0,0,25,25,99999,0,0,0.277917,6.947925,0.4,0.4
121,4,6,3,720,0,0,0,8,8,99999,0,0,0.053,0.424,0.4,0.4
121,4,7,3,876,0,0,0,10,10,99999,0,0,0.625,6.25,0.4,0.4
121,4,8,3,940,0,0,0,48,48,99999,0,0,2.06,98.88,0.4,0.4
121,4,9,3,940,0,0,0,48,48,99999,0,0,2.06,98.88,0.4,0.4
121,4,10,3,940,0,0,0,48,48,99999,0,0,2.06,98.88,0.4,0.4
121,4,11,3,940,0,0,0,3,3,99999,0,0,2.06,6.18,0.4,0.4
121,4,12,3,1028,0,0,0,9,9,99999,0,0,1.848333,16.634997,0.4,0.4
121,4,13,3,1117,0,0,0,4,4,99999,0,0,0.329667,1.318668,0.4,0.4
121,4,14,3,1180,0,0,0,4,4,99999,0,0,0.558333,2.233332,0.4,0.4
121,4,15,3,1243,0,0,0,8,8,99999,0,0,0.275,2.2,0.4,0.4
121,4,16,3,1330,0,0,0,19,19,99999,0,0,1.376667,26.156673,0.4,0.4
121,4,17,3,1474,0,0,0,4,4,99999,0,0,0.475,1.9,0.4,0.4
121,4,18,3,1625,0,0,0,4,4,99999,0,0,0.121667,0.486668,0.4,0.4
121,4,19,3,1752,0,0,0,12,12,99999,0,0,0.175,2.1,0.4,0.4
121,4,20,3,1897,0,0,0,12,12,99999,0,0,0.18,2.16,0.4,0.4
121,4,21,3,1962,0,0,0,144,144,99999,0,0,0.1205,17.352,0.4,0.4
121,4,22,3,1962,0,0,0,44,44,99999,0,0,0.1205,5.302,0.4,0.4
121,4,23,3,2082,0,0,0,4,4,99999,0,0,0.325,1.3,0.4,0.4
121,4,24,3,2229,0,0,0,25,25,99999,0,0,0.469167,11.729175,0.4,0.4
121,4,25,3,2400,0,0,0,24,24,99999,0,0,0.241667,5.800008,0.4,0.4
121,4,26,3,2539,0,0,0,23,23,99999,0,0,0.233833,5.378159,0.4,0.4
121,4,27,3,2672,0,0,0,30,30,99999,0,0,0.076667,2.30001,0.4,0.4
121,4,28,3,2813,0,0,0,24,24,99999,0,0,0.1775,4.26,0.4,0.4
121,4,29,3,2951,0,0,0,14,14,99999,0,0,0.480833,6.731662,0.4,0.4
121,4,30,3,3100,0,0,0,11,11,99999,0,0,0.5525,6.0775,0.4,0.4
121,4,31,3,3241,0,0,0,69,69,99999,0,0,1.035,71.415,0.4,0.4
121,4,32,3,3400,0,0,0,13,13,99999,0,0,0.320833,4.170829,0.4,0.4
121,4,33,3,3543,0,0,0,8,8,99999,0,0,0.066375,0.531,0.4,0.4
121,4,34,3,3692,0,0,0,4,4,99999,0,0,0.983333,3.933332,0.4,0.4
121,4,35,3,3845,0,0,0,12,12,99999,0,0,0.494167,5.930004,0.4,0.4
121,4,36,3,3984,0,0,0,52,52,99999,0,0,0.549917,28.595684,0.4,0.4
121,4,37,3,4160,0,0,0,4,4,99999,0,0,0.494167,1.976668,0.4,0.4
121,4,38,3,4300,0,0,0,7,7,99999,0,0,0.549917,3.849419,0.4,0.4
122,4,0,3,42,0,0,0,74,74,99999,0,0,1.35,99.9,0.4,0.4
122,4,1,3,148,0,0,0,552,552,99999,0,0,0.300417,165.830184,0.4,0.4
122,4,2,3,148,0,0,0,226,226,99999,0,0,0.300417,67.894242,0.4,0.4
122,4,3,3,157,0,0,0,170,170,99999,0,0,0.2675,45.475,0.4,0.4
122,4,4,3,415,0,0,0,80,80,99999,0,0,0.92,73.6,0.4,0.4
122,4,5,3,584,0,0,0,30,30,99999,0,0,1.1475,34.425,0.4,0.4
122,4,6,3,723,0,0,0,22,22,99999,0,0,0.053,1.166,0.4,0.4
122,4,7,3,878,0,0,0,20,20,99999,0,0,0.8035,16.07,0.4,0.4
122,4,8,3,1029,0,0,0,4,4,99999,0,0,2.228333,8.913332,0.4,0.4
122,4,9,3,1181,0,0,0,4,4,99999,0,0,0.329167,1.316668,0.4,0.4
122,4,10,3,1214,0,0,0,8,8,99999,0,0,0.233333,1.866664,0.4,0.4
122,4,11,3,1215,0,0,0,4,4,99999,0,0,0.233333,0.933332,0.4,0.4
122,4,12,3,1329,0,0,0,35,35,99999,0,0,2.086667,73.033345,0.4,0.4
122,4,13,3,1465,0,0,0,10,10,99999,0,0,0.4875,4.875,0.4,0.4
122,4,14,3,1621,0,0,0,29,29,99999,0,0,0.0325,0.9425,0.4,0.4
