pod,slot,item,quantity_in_that_slot
596,24,14244898001,7
596,25,14244898001,7
596,26,14244898001,7
596,27,14244898001,7
596,28,14361044001,4
596,29,14361044001,4
596,30,14361044001,3
596,31,14615061001,3
597,1,10002014001,10
597,2,10002014001,10
597,3,10002014001,10
597,4,10002014001,10
597,5,10002014001,10
597,6,10002014001,10
597,7,10002014001,10
597,8,10002014001,10
597,9,10002014001,10
597,10,10002014001,10
597,11,10002014001,10
597,12,10002014001,10
597,13,10002014001,10
597,14,10002014001,10
597,15,10002014001,10
597,16,10002014001,10
597,17,10002014001,10
597,18,10002014001,10
597,19,10002014001,10
597,20,10002014001,10
597,21,10002014001,10
597,22,10002014001,10
597,23,10002014001,10
597,24,10002014001,10
597,25,10002014001,10
597,26,10002014001,10
597,27,10002014001,10
597,28,10002014001,10
597,29,10002014001,10
597,30,10002014001,10
597,31,10002014001,10
597,32,10002014001,2
597,33,10014062001,12
597,34,11042002001,2
597,35,12020028001,6
597,36,14222025001,2
597,37,14361061001,4
597,38,14361061001,4
597,39,14361061001,4
597,40,14615063001,2
598,1,10014110001,6
598,2,10035013001,5
598,3,10035013001,5
598,4,10035013001,5
598,5,10035013001,5
598,6,10035013001,5
598,7,10035013001,5
598,8,10035013001,5
598,9,10035013001,5
598,10,10035013001,5
598,11,10035013001,5
598,12,10035013001,5
598,13,10035013001,5
598,14,10035013001,5
598,15,10035013001,5
598,16,10035013001,5
598,17,10035013001,5
598,18,10035013001,5
598,19,10035013001,5
598,20,10035013001,5
598,21,10035013001,5
598,22,10035013001,5
598,23,10035013001,5
598,24,10035013001,5
598,25,10035013001,5
598,26,10035013001,5
598,27,10035013001,5
598,28,10035013001,5
598,29,10035013001,5
598,30,10035013001,5
598,31,10035013001,5
598,32,10035013001,5
598,33,10035013001,5
598,34,11042003001,6
598,35,12020035001,2
598,36,14222001001,3
598,37,14361104001,4
598,38,14361104001,4
598,39,14361104001,2
598,40,14615114001,2
599,1,10022915001,6
599,2,11010051001,9
599,3,11010051001,9
599,4,11010051001,9
599,5,11010051001,9
599,6,11010051001,9
599,7,11010051001,8
599,8,11040010001,8
599,9,11040010001,8
599,10,11040010001,8
599,11,11040010001,2
599,12,11042007001,4
599,13,12020046001,1
599,14,14001074001,5
599,15,14001074001,5
599,16,14001074001,5
599,17,14001074001,5
599,18,14001074001,5
599,19,14001074001,5
599,20,14001074001,5
599,21,14001074001,5
599,22,14001074001,5
599,23,14001074001,5
599,24,14001074001,2
599,25,14222045001,6
599,26,14311031001,5
599,27,14311031001,5
599,28,14311031001,5
599,29,14311031001,1
599,30,14311046001,5
599,31,14311046001,5
599,32,14311046001,5
599,33,14311046001,1
599,34,14361158001,5
599,35,14361158001,5
599,36,14361158001,4
599,37,14615067001,1
600,1,10022011001,15
600,2,10033010001,6
600,3,10033010001,6
600,4,10033010001,6
600,5,10033010001,6
600,6,10033010001,6
600,7,10033010001,6
600,8,10033010001,6
600,9,10033010001,6
600,10,10033010001,6
600,11,10033010001,6
600,12,10033010001,6
600,13,10033010001,6
600,14,10033010001,6
600,15,10033010001,6
600,16,10033010001,6
600,17,10033010001,6
600,18,10033010001,6
600,19,10033010001,6
600,20,10033010001,6
600,21,10033010001,6
600,22,10033010001,6
600,23,10033010001,6
600,24,10033010001,6
600,25,10033010001,6
600,26,10033010001,6
600,27,10033010001,6
600,28,10033010001,6
600,29,10033010001,6
600,30,10033010001,6
600,31,10033010001,6
600,32,10033010001,6
600,33,10033010001,6
600,34,10033010001,4
600,35,11042015001,4
600,36,12020163001,2
600,37,12103041001,7
600,38,12103041001,2
600,39,14222119001,3
600,40,14615072001,4
601,1,10023002001,4
601,2,11042006001,3
601,3,12020036001,3
601,4,14010040001,8
601,5,14010040001,8
601,6,14010040001,8
601,7,14010040001,8
601,8,14010040001,8
601,9,14010040001,8
601,10,14010040001,8
601,11,14010040001,8
601,12,14010040001,8
601,13,14010040001,8
601,14,14010040001,8
601,15,14010040001,8
601,16,14010040001,8
601,17,14010040001,8
601,18,14010040001,8
601,19,14010040001,8
601,20,14010040001,8
601,21,14010040001,8
601,22,14010040001,8
601,23,14010040001,8
601,24,14010040001,8
601,25,14010040001,8
601,26,14010040001,8
601,27,14010040001,8
601,28,14010040001,8
601,29,14010040001,8
601,30,14010040001,8
601,31,14010040001,8
601,32,14010040001,8
601,33,14010040001,8
601,34,14010040001,8
601,35,14010040001,6
601,36,14222049001,2
601,37,14361128001,5
601,38,14361128001,5
601,39,14361128001,5
601,40,14615107001,3
602,1,10023008001,4
602,2,10031910001,28
602,3,10031910001,28
602,4,10031910001,28
602,5,10031910001,28
602,6,10031910001,28
602,7,10031910001,28
602,8,10031910001,28
602,9,10031910001,28
602,10,10031910001,28
602,11,10031910001,28
602,12,10031910001,28
602,13,10031910001,28
602,14,10031910001,28
602,15,10031910001,28
602,16,10031910001,28
602,17,10031910001,28
602,18,10031910001,28
602,19,10031910001,28
602,20,10031910001,28
602,21,10031910001,28
602,22,10031910001,28
602,23,10031910001,28
602,24,10031910001,28
602,25,10031910001,28
602,26,10031910001,28
602,27,10031910001,28
602,28,10031910001,28
602,29,10031910001,28
602,30,10031910001,28
602,31,10031910001,28
602,32,10031910001,28
602,33,10031910001,14
602,34,11042010001,2
602,35,12020057001,3
602,36,14222087001,6
602,37,14361112001,5
602,38,14361112001,5
602,39,14361112001,2
602,40,14615897001,1
603,1,10020017001,6
603,2,11042008001,6
603,3,12020068001,5
603,4,14222999001,13
603,5,14244017001,2
603,6,14244017001,2
603,7,14244017001,2
603,8,14244017001,2
603,9,14244017001,2
603,10,14244017001,2
603,11,14244017001,2
603,12,14244017001,2
603,13,14244017001,2
603,14,14244017001,2
603,15,14244017001,2
603,16,14244017001,2
603,17,14244017001,2
603,18,14244017001,2
603,19,14244017001,2
603,20,14244017001,2
603,21,14244017001,2
603,22,14244017001,2
603,23,14244017001,2
603,24,14244017001,2
603,25,14244017001,2
603,26,14244017001,2
603,27,14244017001,2
603,28,14244017001,2
603,29,14244017001,2
603,30,14244017001,2
603,31,14244017001,2
603,32,14244017001,2
603,33,14244017001,2
603,34,14244017001,2
603,35,14244017001,2
603,36,14244017001,2
603,37,14370025001,6
603,38,14370025001,6
603,39,14370025001,3
603,40,14616017001,8
604,1,10014023001,24
604,2,10014023001,24
604,3,10014023001,24
604,4,10014023001,24
604,5,10014023001,24
604,6,10014023001,24
604,7,10014023001,24
604,8,10014023001,24
604,9,10014023001,24
604,10,10014023001,24
604,11,10014023001,24
604,12,10014023001,24
604,13,10014023001,24
604,14,10014023001,24
604,15,10014023001,24
604,16,10014023001,24
604,17,10014023001,24
604,18,10014023001,24
604,19,10014023001,24
604,20,10014023001,24
604,21,10014023001,24
604,22,10014023001,24
604,23,10014023001,24
604,24,10014023001,24
604,25,10014023001,24
604,26,10014023001,24
604,27,10014023001,24
604,28,10014023001,24
604,29,10014023001,24
604,30,10014023001,24
604,31,10014023001,18
604,32,11042020001,3
604,33,12020032003,6
604,34,12212011001,9
604,35,12212011001,2
604,36,14110006001,6
604,37,14110006001,6
604,38,14110006001,3
604,39,14222114001,13
604,40,14615898001,6
605,1,10015007001,19
605,2,10015007001,19
605,3,10015007001,19
605,4,10015007001,19
605,5,10015007001,19
605,6,10015007001,19
605,7,10015007001,19
605,8,10015007001,19
605,9,10015007001,19
605,10,10015007001,19
605,11,10015007001,19
605,12,10015007001,19
605,13,10015007001,19
605,14,10015007001,19
605,15,10015007001,19
605,16,10015007001,19
605,17,10015007001,19
605,18,10015007001,19
605,19,10015007001,19
605,20,10015007001,19
605,21,10015007001,19
605,22,10015007001,19
605,23,10015007001,19
605,24,10015007001,19
605,25,10015007001,19
605,26,10015007001,19
605,27,10015007001,19
605,28,10015007001,19
605,29,10015007001,19
605,30,10015007001,19
605,31,10015007001,19
605,32,10015007001,11
605,33,10023031001,5
605,34,11042023001,3
605,35,12020093001,7
605,36,14222141001,6
605,37,14502021001,13
605,38,14502021001,13
605,39,14502021001,4
605,40,14616020001,1
606,1,10023011001,5
606,2,11042028001,1
606,3,12020141001,6
606,4,14223005001,3
606,5,14370072001,5
606,6,14370072001,5
606,7,14370072001,3
606,8,14502015001,5
606,9,14502015001,5
606,10,14502015001,5
606,11,14502015001,5
606,12,14502015001,5
606,13,14502015001,5
606,14,14502015001,5
606,15,14502015001,5
606,16,14502015001,5
606,17,14502015001,5
606,18,14502015001,5
606,19,14502015001,5
606,20,14502015001,5
606,21,14502015001,5
606,22,14502015001,5
606,23,14502015001,5
606,24,14502015001,5
606,25,14502015001,5
606,26,14502015001,5
606,27,14502015001,5
606,28,14502015001,5
606,29,14502015001,5
606,30,14502015001,5
606,31,14502015001,5
606,32,14502015001,5
606,33,14502015001,5
606,34,14502015001,5
606,35,14502015001,5
606,36,14502015001,5
606,37,14502015001,5
606,38,14502015001,5
606,39,14502015001,4
606,40,14616022001,4
607,1,10023017001,1
607,2,11042009001,5
607,3,12020090001,6
607,4,14223065001,1
607,5,14362902001,2
607,6,14362902001,2
607,7,14362902001,1
607,8,14504002001,10
607,9,14504002001,10
607,10,14504002001,10
607,11,14504002001,10
607,12,14504002001,10
607,13,14504002001,10
607,14,14504002001,10
607,15,14504002001,10
607,16,14504002001,10
607,17,14504002001,10
607,18,14504002001,10
607,19,14504002001,10
607,20,14504002001,10
607,21,14504002001,10
607,22,14504002001,10
607,23,14504002001,10
607,24,14504002001,10
607,25,14504002001,10
607,26,14504002001,10
607,27,14504002001,10
607,28,14504002001,10
607,29,14504002001,10
607,30,14504002001,10
607,31,14504002001,10
607,32,14504002001,10
607,33,14504002001,10
607,34,14504002001,10
607,35,14504002001,10
607,36,14504002001,10
607,37,14504002001,10
607,38,14504002001,10
607,39,14504002001,5
607,40,14616021001,3
608,1,10033056001,5
608,2,10033056001,5
608,3,10033056001,5
608,4,10033056001,5
608,5,10033056001,5
608,6,10033056001,5
608,7,10033056001,5
608,8,10033056001,5
608,9,10033056001,5
608,10,10033056001,5
608,11,10033056001,5
608,12,10033056001,5
608,13,10033056001,5
608,14,10033056001,5
608,15,10033056001,5
608,16,10033056001,5
608,17,10033056001,5
608,18,10033056001,5
608,19,10033056001,5
608,20,10033056001,5
608,21,10033056001,5
608,22,10033056001,5
608,23,10033056001,5
608,24,10033056001,5
608,25,10033056001,5
608,26,10033056001,5
608,27,10033056001,5
608,28,10033056001,5
608,29,10033056001,5
608,30,10033056001,5
608,31,10033056001,2
608,32,11042030001,1
608,33,12020164001,10
608,34,12130011001,2
608,35,12130011001,2
608,36,14101004001,6
608,37,14101004001,6
608,38,14101004001,2
608,39,14223018001,6
608,40,14616203001,2
609,1,10024011001,6
609,2,10024011001,6
609,3,10024011001,6
609,4,10024011001,6
609,5,10024011001,6
609,6,10024011001,6
609,7,10024011001,6
609,8,10024011001,6
609,9,10024011001,6
609,10,10024011001,6
609,11,10024011001,6
609,12,10024011001,6
609,13,10024011001,6
609,14,10024011001,6
609,15,10024011001,6
609,16,10024011001,6
609,17,10024011001,6
609,18,10024011001,6
609,19,10024011001,6
609,20,10024011001,6
609,21,10024011001,6
609,22,10024011001,6
609,23,10024011001,6
609,24,10024011001,6
609,25,10024011001,6
609,26,10024011001,6
609,27,10024011001,6
609,28,10024011001,6
609,29,10024011001,6
609,30,10024011001,6
609,31,10024011001,4
609,32,11050002001,4
609,33,12020222001,22
609,34,12123128001,6
609,35,12123128001,6
609,36,14023083001,10
609,37,14023083001,10
609,38,14023083001,9
609,39,14223048001,2
609,40,14616033001,2
610,1,11050003001,6
610,2,12020225001,6
610,3,12211017001,2
610,4,12211017001,2
610,5,14023503001,10
610,6,14023503001,10
610,7,14023503001,5
610,8,14223155001,2
610,9,14506135001,1
610,10,14506135001,1
610,11,14506135001,1
610,12,14506135001,1
610,13,14506135001,1
610,14,14506135001,1
610,15,14506135001,1
610,16,14506135001,1
610,17,14506135001,1
610,18,14506135001,1
610,19,14506135001,1
610,20,14506135001,1
610,21,14506135001,1
610,22,14506135001,1
610,23,14506135001,1
610,24,14506135001,1
610,25,14506135001,1
610,26,14506135001,1
610,27,14506135001,1
610,28,14506135001,1
610,29,14506135001,1
610,30,14506135001,1
610,31,14506135001,1
610,32,14506135001,1
610,33,14506135001,1
610,34,14506135001,1
610,35,14506135001,1
610,36,14506135001,1
610,37,14506135001,1
610,38,14506135001,1
610,39,14506135001,1
610,40,14616044001,3
611,1,10030008001,7
611,2,10030008001,7
611,3,10030008001,7
611,4,10030008001,7
611,5,10030008001,7
611,6,10030008001,7
611,7,10030008001,7
611,8,10030008001,7
611,9,10030008001,7
611,10,10030008001,7
611,11,10030008001,7
611,12,10030008001,7
611,13,10030008001,7
611,14,10030008001,7
611,15,10030008001,7
611,16,10030008001,7
611,17,10030008001,7
611,18,10030008001,7
611,19,10030008001,7
611,20,10030008001,7
611,21,10030008001,7
611,22,10030008001,7
611,23,10030008001,7
611,24,10030008001,7
611,25,10030008001,7
611,26,10030008001,7
611,27,10030008001,7
611,28,10030008001,7
611,29,10030008001,7
611,30,10030008001,7
611,31,10030008001,6
611,32,11050029001,3
611,33,12020217001,6
611,34,12212062001,8
611,35,12212062001,1
611,36,14100027001,2
611,37,14100027001,2
611,38,14100027001,2
611,39,14223247001,3
611,40,14620007001,1
612,1,10023032001,2
612,2,10040009001,6
612,3,10040009001,6
612,4,10040009001,6
612,5,10040009001,6
612,6,10040009001,6
612,7,10040009001,6
612,8,10040009001,6
612,9,10040009001,6
612,10,10040009001,6
612,11,10040009001,6
612,12,10040009001,6
612,13,10040009001,6
612,14,10040009001,6
612,15,10040009001,6
612,16,10040009001,6
612,17,10040009001,6
612,18,10040009001,6
612,19,10040009001,6
612,20,10040009001,6
612,21,10040009001,6
612,22,10040009001,6
612,23,10040009001,6
612,24,10040009001,6
612,25,10040009001,6
612,26,10040009001,6
612,27,10040009001,6
612,28,10040009001,6
612,29,10040009001,6
612,30,10040009001,6
612,31,10040009001,6
612,32,11050022001,3
612,33,12020232001,8
612,34,12034104001,5
612,35,12034104001,5
612,36,14001031001,9
612,37,14001031001,9
612,38,14001031001,8
612,39,14225023001,6
612,40,14620036001,2
613,1,10023044001,5
613,2,10040027001,9
613,3,10040027001,9
613,4,10040027001,9
613,5,10040027001,9
613,6,10040027001,9
613,7,10040027001,9
613,8,10040027001,9
613,9,10040027001,9
613,10,10040027001,9
613,11,10040027001,9
613,12,10040027001,9
613,13,10040027001,9
613,14,10040027001,9
613,15,10040027001,9
613,16,10040027001,9
613,17,10040027001,9
613,18,10040027001,9
613,19,10040027001,9
613,20,10040027001,9
613,21,10040027001,9
613,22,10040027001,9
613,23,10040027001,9
613,24,10040027001,9
613,25,10040027001,9
613,26,10040027001,9
613,27,10040027001,9
613,28,10040027001,9
613,29,10040027001,9
613,30,10040027001,9
613,31,10040027001,9
613,32,11050047001,5
613,33,12020264001,3
613,34,12100018001,5
613,35,12100018001,5
613,36,14001084001,4
613,37,14001084001,4
613,38,14001084001,1
613,39,14225016001,2
613,40,14620083001,4
614,1,10023054001,2
614,2,10040022001,7
614,3,10040022001,7
614,4,10040022001,7
614,5,10040022001,7
614,6,10040022001,7
614,7,10040022001,7
614,8,10040022001,7
614,9,10040022001,7
614,10,10040022001,7
614,11,10040022001,7
614,12,10040022001,7
614,13,10040022001,7
614,14,10040022001,7
614,15,10040022001,7
614,16,10040022001,7
614,17,10040022001,7
614,18,10040022001,7
614,19,10040022001,7
614,20,10040022001,7
614,21,10040022001,7
614,22,10040022001,7
614,23,10040022001,7
614,24,10040022001,7
614,25,10040022001,7
614,26,10040022001,7
614,27,10040022001,7
614,28,10040022001,7
614,29,10040022001,7
614,30,10040022001,4
614,31,11050038001,6
614,32,12020237001,2
614,33,12100036001,7
614,34,12100036001,3
614,35,14225014001,1
614,36,14610011001,5
614,37,14610011001,5
614,38,14610011001,5
614,39,14610011001,3
614,40,14620028001,4
615,1,10023049001,3
615,2,11050009001,1
615,3,12020253001,2
615,4,12102024001,4
615,5,12102024001,2
615,6,14001035001,11
615,7,14001035001,11
615,8,14001035001,2
615,9,14225029001,3
615,10,14370020001,4
615,11,14370020001,4
615,12,14370020001,4
615,13,14370020001,4
615,14,14370020001,4
615,15,14370020001,4
615,16,14370020001,4
615,17,14370020001,4
615,18,14370020001,4
615,19,14370020001,4
615,20,14370020001,4
615,21,14370020001,4
615,22,14370020001,4
615,23,14370020001,4
615,24,14370020001,4
615,25,14370020001,4
615,26,14370020001,4
615,27,14370020001,4
615,28,14370020001,4
615,29,14370020001,4
615,30,14370020001,4
615,31,14370020001,4
615,32,14370020001,4
615,33,14370020001,4
615,34,14370020001,4
615,35,14370020001,4
615,36,14370020001,4
615,37,14370020001,4
615,38,14370020001,4
615,39,14370020001,2
615,40,14620092001,2
616,1,10023063001,6
616,2,11050049001,2
616,3,12020323001,1
616,4,12105001001,5
616,5,12105001001,3
616,6,14001635001,6
616,7,14001635001,6
616,8,14001635001,6
616,9,14223176001,7
616,10,14502081001,13
616,11,14502081001,13
616,12,14502081001,13
616,13,14502081001,13
616,14,14502081001,13
616,15,14502081001,13
616,16,14502081001,13
616,17,14502081001,13
616,18,14502081001,13
616,19,14502081001,13
616,20,14502081001,13
616,21,14502081001,13
616,22,14502081001,13
616,23,14502081001,13
616,24,14502081001,13
616,25,14502081001,13
616,26,14502081001,13
616,27,14502081001,13
616,28,14502081001,13
616,29,14502081001,13
616,30,14502081001,13
616,31,14502081001,13
616,32,14502081001,13
616,33,14502081001,13
616,34,14502081001,13
616,35,14502081001,13
616,36,14502081001,13
616,37,14502081001,13
616,38,14502081001,13
616,39,14502081001,3
616,40,14620072001,2
617,1,10023068001,3
617,2,11050053001,2
617,3,12020240001,3
617,4,12103029001,6
617,5,12103029001,3
617,6,14111118001,1
617,7,14111118001,1
617,8,14111118001,1
617,9,14111118001,1
617,10,14111118001,1
617,11,14111118001,1
617,12,14111118001,1
617,13,14111118001,1
617,14,14111118001,1
617,15,14111118001,1
617,16,14111118001,1
617,17,14111118001,1
617,18,14111118001,1
617,19,14111118001,1
617,20,14111118001,1
617,21,14111118001,1
617,22,14111118001,1
617,23,14111118001,1
617,24,14111118001,1
617,25,14111118001,1
617,26,14111118001,1
617,27,14111118001,1
617,28,14111118001,1
617,29,14111118001,1
617,30,14111118001,1
617,31,14111118001,1
617,32,14111118001,1
617,33,14111118001,1
617,34,14111118001,1
617,35,14225030001,9
617,36,14613902001,7
617,37,14613902001,7
617,38,14613902001,7
617,39,14613902001,6
617,40,14620107001,6
618,1,10023066001,2
618,2,11050059001,5
618,3,11075039001,2
618,4,11075039001,2
618,5,11075039001,2
618,6,11075039001,2
618,7,11075039001,2
618,8,11075039001,2
618,9,11075039001,2
618,10,11075039001,2
618,11,11075039001,2
618,12,12020372001,1
618,13,12106030001,28
618,14,12106030001,14
618,15,14003029001,7
618,16,14003029001,7
618,17,14003029001,7
618,18,14003029001,7
618,19,14003029001,7
618,20,14003029001,7
618,21,14003029001,7
618,22,14003029001,7
618,23,14003029001,7
